TIME,TEMP,HUM,SOIL,PUMP,FAN,LED
2026-05-25 11:43:26.481717,26.0,63.0,99,0,0,87
2026-05-25 11:43:27.495169,26.0,63.0,99,0,0,87
2026-05-25 11:43:28.529406,26.0,63.0,98,0,0,87
2026-05-25 11:43:29.535156,26.0,63.0,99,0,0,87
2026-05-25 11:43:30.574580,26.0,63.0,100,0,0,87
2026-05-25 11:43:31.617743,26.0,63.0,99,0,0,87
2026-05-25 11:43:32.615256,26.0,63.0,99,0,0,87
2026-05-25 11:43:33.650796,26.0,63.0,99,0,0,87
2026-05-25 11:43:34.653411,26.0,63.0,99,0,0,87
2026-05-25 11:43:35.661390,26.0,63.0,99,0,0,87
2026-05-25 11:43:36.685847,26.0,63.0,99,0,0,87
2026-05-25 11:43:37.748452,26.0,63.0,100,0,0,87
2026-05-25 11:43:38.818137,26.0,63.0,99,0,0,87
2026-05-25 11:43:39.800180,26.0,63.0,99,0,0,87
2026-05-25 11:43:40.886069,26.0,63.0,99,0,0,87
2026-05-25 11:43:42.009674,26.0,63.0,99,0,0,87
2026-05-25 11:43:43.147017,26.0,63.0,99,0,0,87
2026-05-25 11:43:44.184452,26.0,63.0,99,0,0,87
2026-05-25 11:43:45.221557,26.0,63.0,99,0,0,87
2026-05-25 11:43:46.245267,26.0,63.0,100,0,0,87
2026-05-25 11:43:47.274957,26.0,63.0,96,0,0,87
2026-05-25 11:43:48.316808,26.0,63.0,100,0,0,87
2026-05-25 11:43:49.368687,26.0,63.0,99,0,0,87
2026-05-25 11:43:50.462333,26.0,63.0,99,0,0,87
2026-05-25 11:43:51.534828,26.0,63.0,99,0,0,87
2026-05-25 11:43:52.592144,26.0,63.0,100,0,0,87
2026-05-25 11:43:53.706775,26.0,63.0,98,0,0,87
2026-05-25 11:43:54.714929,26.0,63.0,99,0,0,87
2026-05-25 11:43:55.749019,26.0,63.0,100,0,0,87
2026-05-25 11:43:56.788704,26.0,63.0,99,0,0,87
2026-05-25 11:43:57.946937,26.0,63.0,99,0,0,87
2026-05-25 11:43:58.959816,26.0,63.0,99,0,0,87
2026-05-25 11:43:59.961382,26.0,63.0,96,0,0,87
2026-05-25 11:44:00.982204,26.0,63.0,98,0,0,87
2026-05-25 11:44:01.991265,26.0,63.0,98,0,0,87
2026-05-25 11:44:03.091238,26.0,63.0,100,0,0,87
2026-05-25 11:44:04.107395,26.0,63.0,99,0,0,87
2026-05-25 11:44:05.194486,26.0,63.0,100,0,0,87
2026-05-25 11:44:06.348042,26.0,63.0,99,0,0,87
2026-05-25 11:44:07.428450,26.0,63.0,99,0,0,87
2026-05-25 11:44:08.474991,26.0,63.0,98,0,0,87
2026-05-25 11:44:09.488260,26.0,63.0,100,0,0,87
2026-05-25 11:44:10.490503,26.0,63.0,96,0,0,87
2026-05-25 11:44:11.532096,26.0,63.0,100,0,0,87
2026-05-25 11:44:12.533738,26.0,63.0,99,0,0,87
2026-05-25 11:44:13.690612,26.0,63.0,100,0,0,87
2026-05-25 11:44:14.690386,26.0,63.0,99,0,0,87
2026-05-25 11:44:15.760154,26.0,63.0,100,0,0,87
2026-05-25 11:44:16.786227,26.0,63.0,99,0,0,87
2026-05-25 11:44:17.753758,26.0,63.0,100,0,0,87
2026-05-25 11:44:18.797337,26.0,63.0,99,0,0,87
2026-05-25 11:44:19.845323,26.0,63.0,99,0,0,87
2026-05-25 11:44:20.892393,26.0,63.0,99,0,0,87
2026-05-25 11:44:21.924547,26.0,63.0,99,0,0,87
2026-05-25 11:44:22.918254,26.0,63.0,99,0,0,87
2026-05-25 11:44:23.929070,26.0,63.0,98,0,0,87
2026-05-25 11:44:25.028761,26.0,63.0,99,0,0,87
2026-05-25 11:44:26.031032,26.0,63.0,100,0,0,87
2026-05-25 11:44:27.069155,26.0,63.0,99,0,0,87
2026-05-25 11:44:28.069853,26.0,63.0,100,0,0,87
2026-05-25 11:44:29.073043,26.0,63.0,99,0,0,87
2026-05-25 11:44:30.129993,26.0,63.0,100,0,0,87
2026-05-25 11:44:31.217468,26.0,63.0,99,0,0,87
2026-05-25 11:44:32.274941,26.0,63.0,100,0,0,87
2026-05-25 11:44:33.289315,26.0,63.0,99,0,0,87
2026-05-25 11:44:34.346136,26.0,63.0,99,0,0,87
2026-05-25 11:44:35.363145,26.0,63.0,99,0,0,87
2026-05-25 11:44:36.464780,26.0,63.0,100,0,0,87
2026-05-25 11:44:37.495456,26.0,63.0,96,0,0,87
2026-05-25 11:44:38.494277,26.0,63.0,99,0,0,87
2026-05-25 11:44:39.560201,26.0,63.0,97,0,0,87
2026-05-25 11:44:40.558700,26.0,63.0,99,0,0,87
2026-05-25 11:44:41.559075,26.0,63.0,100,0,0,87
2026-05-25 11:44:42.590689,26.0,63.0,100,0,0,87
2026-05-25 11:44:43.605716,26.0,63.0,98,0,0,87
2026-05-25 11:44:44.617410,26.0,63.0,99,0,0,87
2026-05-25 11:44:45.611259,26.0,63.0,98,0,0,87
2026-05-25 11:44:46.683990,26.0,63.0,100,0,0,87
2026-05-25 11:44:47.702947,26.0,63.0,99,0,0,87
2026-05-25 11:44:48.776034,26.0,63.0,100,0,0,87
2026-05-25 11:44:49.776359,26.0,63.0,99,0,0,87
2026-05-25 11:44:50.801332,26.0,63.0,99,0,0,87
2026-05-25 11:44:51.857216,26.0,63.0,99,0,0,87
2026-05-25 11:44:52.871608,26.0,63.0,99,0,0,87
2026-05-25 11:44:53.888804,26.0,63.0,99,0,0,87
2026-05-25 11:44:54.916894,26.0,61.0,99,0,0,87
2026-05-25 11:44:55.951213,26.0,63.0,99,0,0,87
2026-05-25 11:44:57.096174,26.0,61.0,99,0,0,87
2026-05-25 11:44:58.122055,26.0,61.0,99,0,0,87
2026-05-25 11:44:59.142489,26.0,63.0,99,0,0,87
2026-05-25 11:45:00.263521,26.0,61.0,99,0,0,87
2026-05-25 11:45:01.319996,26.0,61.0,99,0,0,87
2026-05-25 11:45:02.373923,26.0,61.0,99,0,0,87
2026-05-25 11:45:03.376888,26.0,61.0,99,0,0,87
2026-05-25 11:45:04.364403,26.0,61.0,99,0,0,87
2026-05-25 11:45:05.348336,26.0,61.0,100,0,0,87
2026-05-25 11:45:06.521326,26.0,61.0,99,0,0,87
2026-05-25 11:45:07.577326,26.0,61.0,99,0,0,87
2026-05-25 11:45:08.641775,26.0,61.0,99,0,0,87
2026-05-25 11:45:09.734799,26.0,61.0,100,0,0,87
2026-05-25 11:45:10.761542,26.0,61.0,98,0,0,87
2026-05-25 11:45:11.868920,26.0,61.0,99,0,0,87
2026-05-25 11:45:12.880670,26.0,61.0,96,0,0,87
2026-05-25 11:45:13.917232,26.0,61.0,100,0,0,87
2026-05-25 11:45:14.877336,26.0,61.0,97,0,0,87
2026-05-25 11:45:15.900244,26.0,61.0,99,0,0,87
2026-05-25 11:45:17.005000,26.0,61.0,100,0,0,87
2026-05-25 11:45:18.039414,26.0,61.0,100,0,0,87
2026-05-25 11:45:19.016993,26.0,61.0,99,0,0,87
2026-05-25 11:45:20.060677,26.0,61.0,100,0,0,87
2026-05-25 11:45:21.103512,26.0,61.0,97,0,0,87
2026-05-25 11:45:23.114879,26.0,61.0,98,0,0,87
2026-05-25 11:45:24.135043,26.0,61.0,100,0,0,87
2026-05-25 11:45:25.187678,26.0,61.0,98,0,0,87
2026-05-25 11:45:26.190156,26.0,61.0,100,0,0,87
2026-05-25 11:45:27.215514,26.0,61.0,99,0,0,87
2026-05-25 11:45:28.238099,26.0,61.0,99,0,0,87
2026-05-25 11:45:29.312370,26.0,61.0,99,0,0,87
2026-05-25 11:45:30.374954,26.0,61.0,100,0,0,87
2026-05-25 11:45:31.391500,26.0,61.0,98,0,0,87
2026-05-25 11:45:32.457365,26.0,61.0,100,0,0,87
2026-05-25 11:45:33.418686,26.0,61.0,99,0,0,87
2026-05-25 11:45:34.461369,26.0,61.0,100,0,0,87
2026-05-25 11:45:35.469222,26.0,61.0,99,0,0,87
2026-05-25 11:45:36.511495,26.0,61.0,99,0,0,87
2026-05-25 11:45:37.614875,26.0,61.0,99,0,0,87
2026-05-25 11:45:38.601479,26.0,61.0,99,0,0,87
2026-05-25 11:45:39.653176,26.0,61.0,99,0,0,87
2026-05-25 11:45:40.783934,26.0,61.0,99,0,0,87
2026-05-25 11:45:41.796282,26.0,61.0,99,0,0,87
2026-05-25 11:45:42.804665,26.0,61.0,100,0,0,87
2026-05-25 11:45:43.811173,26.0,61.0,99,0,0,87
2026-05-25 11:45:44.794376,26.0,61.0,99,0,0,87
2026-05-25 11:45:45.833375,26.0,61.0,99,0,0,87
2026-05-25 11:45:46.844456,26.0,61.0,98,0,0,87
2026-05-25 11:45:47.886088,26.0,61.0,99,0,0,87
2026-05-25 11:45:48.872238,26.0,61.0,100,0,0,87
2026-05-25 11:45:49.954705,26.0,61.0,99,0,0,87
2026-05-25 11:45:50.975435,26.0,61.0,99,0,0,87
2026-05-25 11:45:51.966453,26.0,61.0,100,0,0,87
2026-05-25 11:45:53.029389,26.0,61.0,100,0,0,87
2026-05-25 11:45:54.078902,26.0,61.0,99,0,0,87
2026-05-25 11:45:55.123230,26.0,61.0,99,0,0,87
2026-05-25 11:45:56.221791,26.0,61.0,99,0,0,87
2026-05-25 11:45:57.344427,26.0,61.0,100,0,0,87
2026-05-25 11:45:58.387583,26.0,61.0,99,0,0,87
2026-05-25 11:45:59.451114,26.0,61.0,98,0,0,87
2026-05-25 11:46:00.423914,26.0,61.0,100,0,0,87
2026-05-25 11:46:01.482331,26.0,61.0,99,0,0,87
2026-05-25 11:46:02.550614,26.0,61.0,98,0,0,87
2026-05-25 11:46:03.550702,26.0,61.0,100,0,0,87
2026-05-25 11:46:04.626314,26.0,61.0,96,0,0,87
2026-05-25 11:46:05.648083,26.0,61.0,98,0,0,87
2026-05-25 11:46:06.677439,26.0,61.0,99,0,0,87
2026-05-25 11:46:07.737150,26.0,61.0,97,0,0,87
2026-05-25 11:46:08.756571,26.0,61.0,99,0,0,87
2026-05-25 11:46:09.813152,26.0,61.0,98,0,0,87
2026-05-25 11:46:10.808496,26.0,61.0,99,0,0,87
2026-05-25 11:46:11.813665,26.0,61.0,100,0,0,87
2026-05-25 11:46:12.807029,26.0,61.0,99,0,0,87
2026-05-25 11:46:13.865906,26.0,63.0,99,0,0,87
2026-05-25 11:46:14.901752,26.0,61.0,98,0,0,87
2026-05-25 11:46:15.965591,26.0,61.0,99,0,0,87
2026-05-25 11:46:17.091822,26.0,61.0,99,0,0,87
2026-05-25 11:46:18.105954,26.0,61.0,99,0,0,87
2026-05-25 11:46:19.174045,26.0,61.0,99,0,0,87
2026-05-25 11:46:20.141786,26.0,61.0,100,0,0,87
2026-05-25 11:46:21.317111,26.0,61.0,100,0,0,87
2026-05-25 11:46:22.447917,26.0,61.0,100,0,0,87
2026-05-25 11:46:23.482315,26.0,61.0,99,0,0,87
2026-05-25 11:46:24.512575,26.0,61.0,98,0,0,87
2026-05-25 11:46:25.538471,26.0,61.0,99,0,0,87
2026-05-25 11:46:26.588681,26.0,61.0,100,0,0,87
2026-05-25 11:46:27.607034,26.0,61.0,99,0,0,87
2026-05-25 11:46:28.768270,26.0,61.0,100,0,0,87
2026-05-25 11:46:29.861415,26.0,61.0,96,0,0,87
2026-05-25 11:46:30.914222,26.0,61.0,99,0,0,87
2026-05-25 11:46:31.897130,26.0,61.0,100,0,0,87
2026-05-25 11:46:32.994600,26.0,61.0,99,0,0,87
2026-05-25 11:46:34.045987,26.0,61.0,97,0,0,87
2026-05-25 11:46:35.085483,26.0,61.0,100,0,0,87
2026-05-25 11:46:36.134657,26.0,61.0,100,0,0,87
2026-05-25 11:46:37.265045,26.0,61.0,97,0,0,87
2026-05-25 11:46:38.290853,26.0,61.0,100,0,0,87
2026-05-25 11:46:39.360048,26.0,61.0,100,0,0,87
2026-05-25 11:46:40.396606,26.0,61.0,99,0,0,87
2026-05-25 11:46:41.396422,26.0,61.0,99,0,0,87
2026-05-25 11:46:42.454477,26.0,61.0,98,0,0,87
2026-05-25 11:46:43.522810,26.0,61.0,100,0,0,87
2026-05-25 11:46:44.509097,26.0,61.0,99,0,0,87
2026-05-25 11:46:45.552725,26.0,61.0,99,0,0,87
2026-05-25 11:46:46.614031,26.0,61.0,100,0,0,87
2026-05-25 11:46:47.677450,26.0,61.0,98,0,0,87
2026-05-25 11:46:48.674034,26.0,61.0,99,0,0,87
2026-05-25 11:46:49.797092,26.0,61.0,99,0,0,87
2026-05-25 11:46:50.823030,26.0,61.0,99,0,0,87
2026-05-25 11:46:51.869274,26.0,61.0,100,0,0,87
2026-05-25 11:46:52.897018,26.0,61.0,99,0,0,87
2026-05-25 11:46:53.993541,26.0,61.0,98,0,0,87
2026-05-25 11:46:54.997555,26.0,61.0,99,0,0,87
2026-05-25 11:46:56.030301,26.0,61.0,99,0,0,87
2026-05-25 11:46:57.041620,26.0,61.0,98,0,0,87
2026-05-25 11:46:58.172652,26.0,61.0,99,0,0,87
2026-05-25 11:46:59.388896,26.0,61.0,99,0,0,87
2026-05-25 11:47:00.466650,26.0,61.0,99,0,0,87
2026-05-25 11:47:01.501293,26.0,61.0,99,0,0,87
2026-05-25 11:47:02.554936,26.0,61.0,99,0,0,87
2026-05-25 11:47:03.591711,26.0,61.0,99,0,0,87
2026-05-25 11:47:04.609356,26.0,61.0,100,0,0,87
2026-05-25 11:47:05.644977,26.0,61.0,99,0,0,87
2026-05-25 11:47:06.651593,26.0,61.0,98,0,0,87
2026-05-25 11:47:07.665000,26.0,61.0,98,0,0,87
2026-05-25 11:47:08.672281,26.0,61.0,100,0,0,87
2026-05-25 11:47:09.742501,26.0,61.0,99,0,0,87
2026-05-25 11:47:10.845356,26.0,61.0,100,0,0,87
2026-05-25 11:47:11.910908,26.0,61.0,99,0,0,87
2026-05-25 11:47:12.947486,26.0,61.0,96,0,0,87
2026-05-25 11:47:14.007827,26.0,61.0,99,0,0,87
2026-05-25 11:47:14.995118,26.0,61.0,100,0,0,87
2026-05-25 11:47:16.006000,26.0,61.0,99,0,0,87
2026-05-25 11:47:17.028739,26.0,61.0,96,0,0,87
2026-05-25 11:47:18.084744,26.0,61.0,99,0,0,87
2026-05-25 11:47:19.114848,26.0,61.0,100,0,0,87
2026-05-25 11:47:20.157504,26.0,61.0,99,0,0,87
2026-05-25 11:47:21.197472,26.0,61.0,100,0,0,87
2026-05-25 11:47:22.292644,26.0,61.0,99,0,0,87
2026-05-25 11:47:23.332537,26.0,61.0,99,0,0,87
2026-05-25 11:47:24.355220,26.0,61.0,99,0,0,87
2026-05-25 11:47:25.375110,26.0,61.0,98,0,0,87
2026-05-25 11:47:26.544182,26.0,61.0,96,0,0,87
2026-05-25 11:47:27.541616,26.0,61.0,99,0,0,87
2026-05-25 11:47:28.649519,26.0,61.0,99,0,0,87
2026-05-25 11:47:29.710807,26.0,61.0,99,0,0,87
2026-05-25 11:47:30.736510,26.0,61.0,98,0,0,87
2026-05-25 11:47:31.767684,26.0,61.0,100,0,0,87
2026-05-25 11:47:32.832275,26.0,61.0,99,0,0,87
2026-05-25 11:47:33.862761,26.0,61.0,99,0,0,87
2026-05-25 11:47:34.890101,26.0,61.0,98,0,0,87
2026-05-25 11:47:36.014537,26.0,61.0,100,0,0,87
2026-05-25 11:47:37.032137,26.0,61.0,99,0,0,87
2026-05-25 11:47:38.075330,26.0,61.0,98,0,0,87
2026-05-25 11:47:39.109177,26.0,61.0,99,0,0,87
2026-05-25 11:47:40.083403,26.0,61.0,99,0,0,87
2026-05-25 11:47:41.095670,26.0,61.0,98,0,0,87
2026-05-25 11:47:42.128009,26.0,61.0,99,0,0,87
2026-05-25 11:47:43.248373,26.0,61.0,100,0,0,87
2026-05-25 11:47:44.297780,26.0,61.0,100,0,0,87
2026-05-25 11:47:45.309488,26.0,61.0,97,0,0,87
2026-05-25 11:47:46.356154,26.0,61.0,100,0,0,87
2026-05-25 11:47:47.381814,26.0,61.0,99,0,0,87
2026-05-25 11:47:48.408845,26.0,61.0,99,0,0,87
2026-05-25 11:47:49.505770,26.0,61.0,98,0,0,87
2026-05-25 11:47:50.517380,26.0,61.0,99,0,0,87
2026-05-25 11:47:51.552814,26.0,61.0,99,0,0,87
2026-05-25 11:47:52.651084,26.0,61.0,100,0,0,87
2026-05-25 11:47:53.780446,26.0,61.0,99,0,0,87
2026-05-25 11:47:54.845693,26.0,61.0,99,0,0,87
2026-05-25 11:47:55.880074,26.0,61.0,99,0,0,87
2026-05-25 11:47:56.900866,26.0,61.0,100,0,0,87
2026-05-25 11:47:57.896136,26.0,61.0,99,0,0,87
2026-05-25 11:47:58.951303,26.0,61.0,100,0,0,87
2026-05-25 11:48:00.039323,26.0,61.0,96,0,0,87
2026-05-25 11:48:01.152914,26.0,61.0,99,0,0,87
2026-05-25 11:48:02.193177,26.0,61.0,99,0,0,87
2026-05-25 11:48:03.162493,26.0,61.0,100,0,0,87
2026-05-25 11:48:04.221431,26.0,61.0,98,0,0,87
2026-05-25 11:48:05.216308,26.0,61.0,98,0,0,87
2026-05-25 11:48:06.236995,26.0,61.0,99,0,0,87
2026-05-25 11:48:07.289357,26.0,61.0,99,0,0,87
2026-05-25 11:48:08.350583,26.0,61.0,99,0,0,87
2026-05-25 11:48:09.331434,26.0,61.0,99,0,0,87
2026-05-25 11:48:10.362488,26.0,61.0,99,0,0,87
2026-05-25 11:48:11.396489,26.0,61.0,100,0,0,87
2026-05-25 11:48:12.447915,26.0,61.0,99,0,0,87
2026-05-25 11:48:13.453656,26.0,61.0,98,0,0,87
2026-05-25 11:48:14.459671,26.0,61.0,99,0,0,87
2026-05-25 11:48:15.481102,26.0,61.0,99,0,0,87
2026-05-25 11:48:16.489254,26.0,61.0,97,0,0,87
2026-05-25 11:48:17.592924,26.0,61.0,100,0,0,87
2026-05-25 11:48:18.660218,26.0,61.0,99,0,0,87
2026-05-25 11:48:19.636686,26.0,61.0,100,0,0,87
2026-05-25 11:48:20.656378,26.0,61.0,96,0,0,87
2026-05-25 11:48:21.649409,26.0,61.0,100,0,0,87
2026-05-25 11:48:22.709644,26.0,61.0,100,0,0,87
2026-05-25 11:48:23.741974,26.0,61.0,100,0,0,87
2026-05-25 11:48:24.756637,26.0,61.0,99,0,0,87
2026-05-25 11:48:25.777033,26.0,61.0,100,0,0,87
2026-05-25 11:48:26.912460,26.0,61.0,99,0,0,87
2026-05-25 11:48:27.984889,26.0,61.0,99,0,0,87
2026-05-25 11:48:29.007259,26.0,61.0,99,0,0,87
2026-05-25 11:48:30.051446,26.0,61.0,99,0,0,87
2026-05-25 11:48:31.082531,26.0,61.0,99,0,0,87
2026-05-25 11:48:32.096151,26.0,61.0,98,0,0,87
2026-05-25 11:48:33.194262,26.0,61.0,99,0,0,87
2026-05-25 11:48:34.311178,26.0,61.0,100,0,0,87
2026-05-25 11:48:35.325314,26.0,61.0,99,0,0,87
2026-05-25 11:48:36.393538,26.0,61.0,100,0,0,87
2026-05-25 11:48:37.502008,26.0,61.0,99,0,0,87
2026-05-25 11:48:38.659141,26.0,61.0,100,0,0,87
2026-05-25 11:48:39.719520,26.0,61.0,99,0,0,87
2026-05-25 11:48:40.729308,26.0,61.0,100,0,0,87
2026-05-25 11:48:41.825357,26.0,61.0,100,0,0,87
2026-05-25 11:48:42.907970,26.0,61.0,99,0,0,87
2026-05-25 11:48:44.049217,26.0,61.0,98,0,0,87
2026-05-25 11:48:45.086491,26.0,61.0,99,0,0,87
2026-05-25 11:48:46.088270,26.0,61.0,99,0,0,87
2026-05-25 11:48:47.101673,26.0,61.0,99,0,0,87
2026-05-25 11:48:48.128500,26.0,61.0,99,0,0,87
2026-05-25 11:48:49.161839,26.0,61.0,98,0,0,87
2026-05-25 11:48:50.176400,26.0,63.0,99,0,0,87
2026-05-25 11:48:51.201772,26.0,61.0,100,0,0,87
2026-05-25 11:48:52.217200,26.0,63.0,99,0,0,87
2026-05-25 11:48:53.272869,26.0,63.0,98,0,0,87
2026-05-25 11:48:54.301731,26.0,63.0,99,0,0,87
2026-05-25 11:48:55.364462,26.0,63.0,97,0,0,87
2026-05-25 11:48:56.493431,26.0,63.0,99,0,0,87
2026-05-25 11:48:57.529901,26.0,63.0,100,0,0,87
2026-05-25 11:48:58.570815,26.0,63.0,99,0,0,87
2026-05-25 11:48:59.627872,26.0,63.0,100,0,0,87
2026-05-25 11:49:00.692197,26.0,63.0,99,0,0,87
2026-05-25 11:49:01.763276,26.0,63.0,100,0,0,87
2026-05-25 11:49:02.903827,26.0,63.0,99,0,0,87
2026-05-25 11:49:03.901736,26.0,63.0,100,0,0,87
2026-05-25 11:49:04.919205,26.0,63.0,96,0,0,87
2026-05-25 11:49:06.017432,26.0,63.0,99,0,0,87
2026-05-25 11:49:07.072864,26.0,63.0,99,0,0,87
2026-05-25 11:49:08.050666,26.0,63.0,98,0,0,87
2026-05-25 11:49:09.104353,26.0,63.0,99,0,0,87
2026-05-25 11:49:10.143873,26.0,63.0,100,0,0,87
2026-05-25 11:49:11.216997,26.0,63.0,100,0,0,87
2026-05-25 11:49:12.284159,26.0,63.0,99,0,0,87
2026-05-25 11:49:13.388012,26.0,63.0,99,0,0,87
2026-05-25 11:49:14.390199,26.0,61.0,100,0,0,87
2026-05-25 11:49:15.500012,26.0,63.0,98,0,0,87
2026-05-25 11:49:16.508732,26.0,63.0,98,0,0,87
2026-05-25 11:49:17.609990,26.0,63.0,99,0,0,87
2026-05-25 11:49:18.663043,26.0,63.0,99,0,0,87
2026-05-25 11:49:19.732626,26.0,63.0,97,0,0,87
2026-05-25 11:49:20.743517,26.0,63.0,99,0,0,87
2026-05-25 11:49:21.736363,26.0,63.0,99,0,0,87
2026-05-25 11:49:22.838871,26.0,63.0,99,0,0,87
2026-05-25 11:49:23.868260,26.0,63.0,99,0,0,87
2026-05-25 11:49:24.887351,26.0,63.0,99,0,0,87
2026-05-25 11:49:25.939101,26.0,63.0,99,0,0,87
2026-05-25 11:49:26.960736,26.0,61.0,99,0,0,87
2026-05-25 11:49:27.996998,26.0,63.0,98,0,0,87
2026-05-25 11:49:29.075055,26.0,63.0,96,0,0,87
2026-05-25 11:49:30.119783,26.0,63.0,99,0,0,87
2026-05-25 11:49:31.156080,26.0,63.0,99,0,0,87
2026-05-25 11:49:32.222216,26.0,63.0,99,0,0,87
2026-05-25 11:49:33.260052,26.0,61.0,99,0,0,87
2026-05-25 11:49:34.351845,26.0,63.0,99,0,0,87
2026-05-25 11:49:35.398493,26.0,63.0,98,0,0,87
2026-05-25 11:49:36.463636,26.0,63.0,99,0,0,87
2026-05-25 11:49:37.515427,26.0,63.0,99,0,0,87
2026-05-25 11:49:38.507282,26.0,63.0,100,0,0,87
2026-05-25 11:49:39.513792,26.0,63.0,100,0,0,87
2026-05-25 11:49:40.584515,26.0,63.0,97,0,0,87
2026-05-25 11:49:41.608483,26.0,63.0,99,0,0,87
2026-05-25 11:49:42.624826,26.0,63.0,99,0,0,87
2026-05-25 11:49:43.620916,26.0,63.0,100,0,0,87
2026-05-25 11:49:44.640052,26.0,63.0,99,0,0,87
2026-05-25 11:49:45.668242,26.0,63.0,99,0,0,87
2026-05-25 11:49:46.765495,26.0,63.0,98,0,0,87
2026-05-25 11:49:47.789157,26.0,61.0,99,0,0,87
2026-05-25 11:49:48.844710,26.0,61.0,99,0,0,87
2026-05-25 11:49:49.888258,26.0,61.0,100,0,0,87
2026-05-25 11:49:50.953643,26.0,61.0,100,0,0,87
2026-05-25 11:49:51.986758,26.0,61.0,99,0,0,87
2026-05-25 11:49:53.028225,26.0,61.0,99,0,0,87
2026-05-25 11:49:54.057835,26.0,61.0,99,0,0,87
2026-05-25 11:49:55.067136,26.0,61.0,99,0,0,87
2026-05-25 11:49:56.095774,26.0,61.0,100,0,0,87
2026-05-25 11:49:57.148844,26.0,61.0,99,0,0,87
2026-05-25 11:49:58.155916,26.0,61.0,99,0,0,87
2026-05-25 11:49:59.181249,26.0,61.0,99,0,0,87
2026-05-25 11:50:00.176262,26.0,61.0,99,0,0,87
2026-05-25 11:50:01.278157,26.0,61.0,99,0,0,87
2026-05-25 11:50:02.358149,26.0,63.0,100,0,0,87
2026-05-25 11:50:03.428108,26.0,61.0,96,0,0,87
2026-05-25 11:50:04.542278,26.0,61.0,100,0,0,87
2026-05-25 11:50:05.585082,26.0,61.0,99,0,0,87
2026-05-25 11:50:06.688969,26.0,61.0,100,0,0,87
2026-05-25 11:50:07.708834,26.0,61.0,99,0,0,87
2026-05-25 11:50:08.792648,26.0,61.0,96,0,0,87
2026-05-25 11:50:09.842391,26.0,61.0,98,0,0,87
2026-05-25 11:50:10.895416,26.0,61.0,100,0,0,87
2026-05-25 11:50:11.932349,26.0,61.0,99,0,0,87
2026-05-25 11:50:12.947287,26.0,61.0,99,0,0,87
2026-05-25 11:50:14.033855,26.0,61.0,99,0,0,87
2026-05-25 11:50:15.047651,26.0,61.0,99,0,0,87
2026-05-25 11:50:16.077764,26.0,61.0,99,0,0,87
2026-05-25 11:50:17.118711,26.0,61.0,99,0,0,87
2026-05-25 11:50:18.192821,26.0,61.0,99,0,0,87
2026-05-25 11:50:19.148020,26.0,61.0,100,0,0,87
2026-05-25 11:50:20.284248,26.0,61.0,99,0,0,87
2026-05-25 11:50:21.365699,26.0,61.0,99,0,0,87
2026-05-25 11:50:22.447028,26.0,61.0,99,0,0,87
2026-05-25 11:50:23.507679,26.0,61.0,100,0,0,87
2026-05-25 11:50:24.517678,26.0,61.0,99,0,0,87
2026-05-25 11:50:25.519617,26.0,61.0,100,0,0,87
2026-05-25 11:50:26.584731,26.0,61.0,96,0,0,87
2026-05-25 11:50:27.645244,26.0,61.0,100,0,0,87
2026-05-25 11:50:28.667475,26.0,61.0,99,0,0,87
2026-05-25 11:50:29.696091,26.0,61.0,99,0,0,87
2026-05-25 11:50:30.760426,26.0,61.0,96,0,0,87
2026-05-25 11:50:31.813067,26.0,61.0,99,0,0,87
2026-05-25 11:50:32.847422,26.0,61.0,96,0,0,87
2026-05-25 11:50:33.912004,26.0,61.0,99,0,0,87
2026-05-25 11:50:34.895065,26.0,61.0,98,0,0,87
2026-05-25 11:50:36.005772,26.0,61.0,98,0,0,87
2026-05-25 11:50:37.059387,26.0,61.0,99,0,0,87
2026-05-25 11:50:38.107100,26.0,61.0,99,0,0,87
2026-05-25 11:50:39.218055,26.0,61.0,99,0,0,87
2026-05-25 11:50:40.232905,26.0,61.0,100,0,0,87
2026-05-25 11:50:41.281266,26.0,61.0,99,0,0,87
2026-05-25 11:50:42.282965,26.0,61.0,99,0,0,87
2026-05-25 11:50:43.295389,26.0,61.0,99,0,0,87
2026-05-25 11:50:44.309605,26.0,61.0,99,0,0,87
2026-05-25 11:50:45.501873,26.0,61.0,99,0,0,87
2026-05-25 11:50:46.509455,26.0,61.0,100,0,0,87
2026-05-25 11:50:47.731957,26.0,61.0,99,0,0,87
2026-05-25 11:50:48.752729,26.0,61.0,99,0,0,87
2026-05-25 11:50:49.894245,26.0,61.0,96,0,0,87
2026-05-25 11:50:50.945385,26.0,61.0,99,0,0,87
2026-05-25 11:50:51.990453,26.0,61.0,99,0,0,87
2026-05-25 11:50:53.152123,26.0,61.0,100,0,0,87
2026-05-25 11:50:54.234243,26.0,61.0,96,0,0,87
2026-05-25 11:50:55.393819,26.0,61.0,99,0,0,87
2026-05-25 11:50:56.441565,26.0,61.0,98,0,0,87
2026-05-25 11:50:57.588144,26.0,61.0,99,0,0,87
2026-05-25 11:50:58.657081,26.0,61.0,99,0,0,87
2026-05-25 11:50:59.671910,26.0,61.0,100,0,0,87
2026-05-25 11:51:00.792580,26.0,61.0,99,0,0,87
2026-05-25 11:51:01.838679,26.0,61.0,99,0,0,87
2026-05-25 11:51:02.864038,26.0,61.0,99,0,0,87
