TIME,TEMP,HUM,SOIL,PUMP,FAN,LED
2026-05-25 12:59:32.840192,26.0,49.0,100,0,0,85
2026-05-25 12:59:33.898021,26.0,49.0,99,0,0,85
2026-05-25 12:59:34.958672,26.0,49.0,98,0,0,85
2026-05-25 12:59:35.976433,26.0,49.0,99,0,0,85
2026-05-25 12:59:36.964899,26.0,49.0,100,0,0,85
2026-05-25 12:59:38.057836,26.0,49.0,99,0,0,85
2026-05-25 12:59:39.057571,26.0,49.0,100,0,0,85
2026-05-25 12:59:40.114324,26.0,49.0,99,0,0,85
2026-05-25 12:59:41.120906,26.0,49.0,100,0,0,85
2026-05-25 12:59:42.167800,26.0,49.0,99,0,0,85
2026-05-25 12:59:43.169102,26.0,49.0,100,0,0,85
2026-05-25 12:59:44.224482,26.0,49.0,99,0,0,85
2026-05-25 12:59:45.272143,26.0,49.0,99,0,0,85
2026-05-25 12:59:46.288780,26.0,49.0,99,0,0,85
2026-05-25 12:59:47.279996,26.0,49.0,100,0,0,85
2026-05-25 12:59:48.369987,26.0,49.0,100,0,0,85
2026-05-25 12:59:49.370051,26.0,49.0,99,0,0,85
2026-05-25 12:59:50.424938,26.0,49.0,100,0,0,85
2026-05-25 12:59:51.437463,26.0,50.0,100,0,0,85
2026-05-25 12:59:52.483704,26.0,50.0,97,0,0,85
2026-05-25 12:59:53.485009,26.0,49.0,100,0,0,85
2026-05-25 12:59:54.547485,26.0,50.0,98,0,0,85
2026-05-25 12:59:55.620846,26.0,50.0,99,0,0,85
2026-05-25 12:59:56.629462,26.0,50.0,100,0,0,85
2026-05-25 12:59:57.621738,26.0,50.0,100,0,0,85
2026-05-25 12:59:58.720548,26.0,50.0,99,0,0,85
2026-05-25 12:59:59.716681,26.0,50.0,98,0,0,85
2026-05-25 13:00:00.781131,26.0,50.0,99,0,0,85
2026-05-25 13:00:01.790852,26.0,50.0,100,0,0,85
2026-05-25 13:00:02.845761,26.0,50.0,97,0,0,85
2026-05-25 13:00:03.845546,26.0,50.0,99,0,0,85
2026-05-25 13:00:04.902486,26.0,50.0,100,0,0,85
2026-05-25 13:00:05.950140,26.0,50.0,100,0,0,85
2026-05-25 13:00:06.964165,26.0,50.0,97,0,0,85
2026-05-25 13:00:07.956534,26.0,50.0,99,0,0,85
2026-05-25 13:00:09.048977,26.0,50.0,99,0,0,85
2026-05-25 13:00:10.050041,26.0,50.0,99,0,0,85
2026-05-25 13:00:11.108558,26.0,50.0,99,0,0,85
2026-05-25 13:00:12.114066,26.0,50.0,99,0,0,85
2026-05-25 13:00:13.169732,26.0,50.0,98,0,0,85
2026-05-25 13:00:14.169972,26.0,50.0,99,0,0,85
2026-05-25 13:00:15.226638,26.0,50.0,100,0,0,85
2026-05-25 13:00:16.281417,26.0,50.0,99,0,0,85
2026-05-25 13:00:17.297789,26.0,50.0,99,0,0,85
2026-05-25 13:00:18.287588,26.0,50.0,96,0,0,85
2026-05-25 13:00:19.373238,26.0,50.0,99,0,0,85
2026-05-25 13:00:20.372198,26.0,50.0,99,0,0,85
2026-05-25 13:00:21.431525,26.0,50.0,100,0,0,85
2026-05-25 13:00:22.437404,26.0,50.0,98,0,0,85
2026-05-25 13:00:23.489058,26.0,52.0,100,0,0,85
2026-05-25 13:00:24.489092,26.0,50.0,99,0,250,85
2026-05-25 13:00:25.546166,26.0,50.0,99,0,0,85
2026-05-25 13:00:26.618146,26.0,52.0,99,0,0,85
2026-05-25 13:00:27.611469,26.0,52.0,100,0,250,85
2026-05-25 13:00:28.609608,26.0,52.0,99,0,100,85
2026-05-25 13:00:29.697289,26.0,52.0,98,0,100,85
2026-05-25 13:00:30.696359,26.0,52.0,99,0,100,85
2026-05-25 13:00:31.758201,26.0,52.0,100,0,100,85
2026-05-25 13:00:32.760075,26.0,52.0,99,0,100,85
2026-05-25 13:00:33.826539,26.0,52.0,99,0,100,85
2026-05-25 13:00:34.825279,26.0,52.0,99,0,100,85
2026-05-25 13:00:35.905534,26.0,52.0,100,0,100,85
2026-05-25 13:00:36.954386,26.0,52.0,96,0,100,85
2026-05-25 13:00:37.961508,26.0,52.0,100,0,100,85
2026-05-25 13:00:38.964579,26.0,52.0,99,0,100,85
2026-05-25 13:00:40.021414,26.0,52.0,100,0,100,85
2026-05-25 13:00:41.116310,26.0,52.0,99,0,100,85
2026-05-25 13:00:42.114166,26.0,52.0,100,0,100,85
2026-05-25 13:00:43.114495,26.0,52.0,99,0,100,85
2026-05-25 13:00:44.168071,26.0,52.0,100,0,100,85
2026-05-25 13:00:45.179719,26.0,52.0,99,0,100,85
2026-05-25 13:00:46.228406,26.0,52.0,100,0,100,85
2026-05-25 13:00:47.282673,26.0,52.0,100,0,100,85
2026-05-25 13:00:48.289222,26.0,52.0,100,0,100,85
2026-05-25 13:00:49.291866,26.0,52.0,99,0,100,85
2026-05-25 13:00:50.353966,26.0,52.0,98,0,100,85
2026-05-25 13:00:51.350292,26.0,52.0,99,0,100,85
2026-05-25 13:00:52.433438,26.0,52.0,99,0,100,85
2026-05-25 13:00:53.434685,26.0,52.0,99,0,100,85
2026-05-25 13:00:54.492543,26.0,52.0,100,0,100,85
2026-05-25 13:00:55.492287,26.0,52.0,100,0,100,85
2026-05-25 13:00:56.557530,26.0,52.0,100,0,100,85
2026-05-25 13:00:57.552592,26.0,52.0,99,0,100,85
2026-05-25 13:00:58.638926,26.0,52.0,97,0,100,85
2026-05-25 13:00:59.639033,26.0,52.0,99,0,100,85
2026-05-25 13:01:00.695699,26.0,52.0,100,0,100,85
2026-05-25 13:01:01.703386,26.0,52.0,98,0,100,85
2026-05-25 13:01:02.754547,26.0,52.0,100,0,100,85
2026-05-25 13:01:03.754288,26.0,52.0,99,0,100,85
2026-05-25 13:01:04.810850,26.0,52.0,100,0,100,85
2026-05-25 13:01:05.811348,26.0,52.0,99,0,100,85
2026-05-25 13:01:06.873875,26.0,52.0,100,0,100,85
2026-05-25 13:01:07.946523,26.0,52.0,99,0,100,85
2026-05-25 13:01:08.954067,26.0,52.0,99,0,100,85
2026-05-25 13:01:09.953966,26.0,53.0,99,0,100,85
2026-05-25 13:01:11.008376,26.0,53.0,99,0,100,85
2026-05-25 13:01:12.018843,26.0,53.0,99,0,100,85
2026-05-25 13:01:13.069755,26.0,53.0,97,0,100,85
2026-05-25 13:01:14.070130,26.0,53.0,99,0,100,85
2026-05-25 13:01:15.129625,26.0,53.0,99,0,100,85
2026-05-25 13:01:16.129905,26.0,53.0,99,0,100,85
2026-05-25 13:01:17.192323,26.0,53.0,100,0,100,85
2026-05-25 13:01:18.267844,26.0,53.0,96,0,100,85
2026-05-25 13:01:19.272670,26.0,53.0,99,0,100,85
2026-05-25 13:01:20.270524,26.0,53.0,99,0,100,85
2026-05-25 13:01:21.335583,26.0,53.0,99,0,100,85
2026-05-25 13:01:22.334660,26.0,53.0,96,0,100,85
2026-05-25 13:01:23.405710,26.0,53.0,98,0,100,85
2026-05-25 13:01:24.394896,26.0,53.0,98,0,100,85
2026-05-25 13:01:25.486539,26.0,53.0,100,0,100,85
2026-05-25 13:01:26.487452,26.0,53.0,98,0,100,85
2026-05-25 13:01:27.546910,26.0,53.0,100,0,100,85
2026-05-25 13:01:28.602856,26.0,53.0,99,0,100,85
2026-05-25 13:01:29.604238,26.0,53.0,100,0,100,85
2026-05-25 13:01:30.604552,26.0,53.0,99,0,100,85
2026-05-25 13:01:31.665340,26.0,53.0,100,0,100,85
2026-05-25 13:01:32.665629,26.0,53.0,99,0,100,85
2026-05-25 13:01:33.734007,26.0,53.0,100,0,100,85
2026-05-25 13:01:34.733862,26.0,53.0,99,0,100,85
2026-05-25 13:01:35.810243,26.0,53.0,100,0,100,85
2026-05-25 13:01:36.809827,26.0,53.0,96,0,100,85
2026-05-25 13:01:37.865899,26.0,53.0,99,0,100,85
2026-05-25 13:01:38.916316,26.0,53.0,99,0,100,85
2026-05-25 13:01:39.934532,26.0,53.0,99,0,100,85
2026-05-25 13:01:40.923635,26.0,53.0,98,0,100,85
2026-05-25 13:01:42.018112,26.0,53.0,100,0,100,85
2026-05-25 13:01:43.016871,26.0,53.0,97,0,100,85
2026-05-25 13:01:44.048559,26.0,53.0,99,0,100,85
2026-05-25 13:01:45.055521,26.0,53.0,99,0,100,85
2026-05-25 13:01:46.113086,26.0,53.0,100,0,100,85
2026-05-25 13:01:47.105805,26.0,53.0,99,0,100,85
2026-05-25 13:01:48.200901,26.0,53.0,100,0,100,85
2026-05-25 13:01:49.249471,26.0,53.0,99,0,100,85
2026-05-25 13:01:50.254071,26.0,53.0,100,0,100,85
2026-05-25 13:01:51.262697,26.0,53.0,98,0,100,85
2026-05-25 13:01:52.314697,26.0,53.0,99,0,100,85
2026-05-25 13:01:53.315390,26.0,53.0,99,0,100,85
2026-05-25 13:01:54.370312,26.0,53.0,100,0,100,85
2026-05-25 13:01:55.370796,26.0,53.0,99,0,100,85
2026-05-25 13:01:56.433559,26.0,53.0,100,0,100,85
2026-05-25 13:01:57.426863,26.0,53.0,100,0,100,85
2026-05-25 13:01:58.511754,26.0,53.0,100,0,100,85
2026-05-25 13:01:59.562066,26.0,53.0,98,0,100,85
2026-05-25 13:02:00.515594,26.0,53.0,100,0,100,85
2026-05-25 13:02:01.515940,26.0,53.0,99,0,100,85
2026-05-25 13:02:02.572296,26.0,53.0,100,0,100,85
2026-05-25 13:02:03.571945,26.0,53.0,98,0,100,85
2026-05-25 13:02:04.637972,26.0,53.0,99,0,100,85
2026-05-25 13:02:05.638779,26.0,53.0,99,0,100,85
2026-05-25 13:02:06.710024,26.0,53.0,100,0,100,85
2026-05-25 13:02:07.697829,26.0,53.0,99,0,100,85
2026-05-25 13:02:08.791707,26.0,53.0,100,0,100,85
2026-05-25 13:02:09.839668,26.0,53.0,99,0,100,85
2026-05-25 13:02:10.846637,26.0,53.0,99,0,100,85
2026-05-25 13:02:11.856431,26.0,53.0,99,0,100,85
2026-05-25 13:02:12.898006,26.0,53.0,99,0,100,85
2026-05-25 13:02:13.898670,26.0,53.0,99,0,100,85
2026-05-25 13:02:14.956577,26.0,53.0,99,0,100,85
2026-05-25 13:02:15.953356,26.0,52.0,99,0,100,85
2026-05-25 13:02:17.020264,26.0,52.0,100,0,100,85
2026-05-25 13:02:18.011863,26.0,52.0,99,0,100,85
2026-05-25 13:02:19.108215,26.0,52.0,100,0,100,85
2026-05-25 13:02:20.164654,26.0,52.0,99,0,100,85
2026-05-25 13:02:21.170804,26.0,52.0,100,0,100,85
2026-05-25 13:02:22.182446,26.0,52.0,99,0,100,85
2026-05-25 13:02:23.230963,26.0,52.0,100,0,100,85
2026-05-25 13:02:24.232118,26.0,52.0,100,0,100,85
2026-05-25 13:02:25.292624,26.0,52.0,98,0,100,85
2026-05-25 13:02:26.292332,26.0,52.0,100,0,100,85
2026-05-25 13:02:27.355429,26.0,52.0,100,0,100,85
2026-05-25 13:02:28.350201,26.0,52.0,99,0,100,85
2026-05-25 13:02:29.439168,26.0,52.0,97,0,100,85
2026-05-25 13:02:30.490721,26.0,52.0,99,0,100,85
2026-05-25 13:02:31.498356,26.0,52.0,100,0,100,85
2026-05-25 13:02:32.506692,26.0,52.0,97,0,100,85
2026-05-25 13:02:33.553559,26.0,52.0,100,0,100,85
2026-05-25 13:02:34.553247,26.0,52.0,98,0,100,85
2026-05-25 13:02:35.605883,26.0,52.0,99,0,100,85
2026-05-25 13:02:36.605384,26.0,52.0,99,0,100,85
2026-05-25 13:02:37.674642,26.0,52.0,100,0,100,85
2026-05-25 13:02:38.661348,26.0,52.0,99,0,100,85
2026-05-25 13:02:39.759240,26.0,52.0,99,0,100,85
2026-05-25 13:02:40.809569,26.0,52.0,96,0,100,85
2026-05-25 13:02:41.815968,26.0,52.0,99,0,100,85
2026-05-25 13:02:42.827322,26.0,52.0,99,0,100,85
2026-05-25 13:02:43.872886,26.0,52.0,100,0,100,85
2026-05-25 13:02:44.871946,26.0,52.0,99,0,100,85
2026-05-25 13:02:45.931616,26.0,52.0,100,0,100,85
2026-05-25 13:02:46.936674,26.0,50.0,99,0,100,85
2026-05-25 13:02:47.998579,26.0,50.0,100,0,0,85
2026-05-25 13:02:48.988439,26.0,50.0,99,0,0,85
2026-05-25 13:02:50.072559,26.0,50.0,100,0,0,85
2026-05-25 13:02:51.125848,26.0,50.0,100,0,0,85
2026-05-25 13:02:52.131786,26.0,50.0,99,0,0,85
2026-05-25 13:02:53.140778,26.0,50.0,100,0,0,85
2026-05-25 13:02:54.189916,26.0,50.0,99,0,0,85
2026-05-25 13:02:55.188085,26.0,50.0,99,0,0,85
2026-05-25 13:02:56.257469,26.0,50.0,99,0,0,85
2026-05-25 13:02:57.256999,26.0,50.0,100,0,0,85
2026-05-25 13:02:58.321262,26.0,50.0,99,0,0,85
2026-05-25 13:02:59.312241,26.0,50.0,100,0,0,85
2026-05-25 13:03:00.397726,26.0,50.0,99,0,0,85
2026-05-25 13:03:01.454114,26.0,50.0,99,0,0,85
2026-05-25 13:03:02.461266,26.0,50.0,99,0,0,85
2026-05-25 13:03:03.468617,26.0,50.0,100,0,0,85
2026-05-25 13:03:04.513856,26.0,50.0,99,0,0,85
2026-05-25 13:03:05.515591,26.0,50.0,98,0,0,85
2026-05-25 13:03:06.571298,26.0,50.0,97,0,0,85
2026-05-25 13:03:07.571600,26.0,50.0,100,0,0,85
2026-05-25 13:03:08.635681,26.0,50.0,99,0,0,85
2026-05-25 13:03:09.623534,26.0,49.0,100,0,0,85
2026-05-25 13:03:10.716565,26.0,50.0,100,0,0,85
2026-05-25 13:03:11.764311,26.0,49.0,99,0,0,85
2026-05-25 13:03:12.770495,26.0,49.0,99,0,0,85
2026-05-25 13:03:13.781692,26.0,49.0,100,0,0,85
2026-05-25 13:03:14.827138,26.0,49.0,99,0,0,85
2026-05-25 13:03:15.825863,26.0,49.0,98,0,0,85
2026-05-25 13:03:16.885511,26.0,49.0,97,0,0,85
2026-05-25 13:03:17.886389,26.0,49.0,99,0,0,85
2026-05-25 13:03:18.950964,26.0,49.0,99,0,0,85
2026-05-25 13:03:19.939930,26.0,49.0,99,0,0,85
2026-05-25 13:03:21.030229,26.0,49.0,99,0,0,85
2026-05-25 13:03:22.081308,26.0,49.0,99,0,0,85
2026-05-25 13:03:23.087617,26.0,49.0,99,0,0,85
2026-05-25 13:03:24.101974,26.0,49.0,100,0,0,85
2026-05-25 13:03:25.145925,26.0,49.0,99,0,0,85
2026-05-25 13:03:26.145515,26.0,49.0,99,0,0,85
2026-05-25 13:03:27.201600,26.0,49.0,99,0,0,85
2026-05-25 13:03:28.201697,26.0,49.0,99,0,0,85
2026-05-25 13:03:29.268080,26.0,49.0,96,0,0,85
2026-05-25 13:03:30.257218,26.0,49.0,99,0,0,85
2026-05-25 13:03:31.349907,26.0,47.0,99,0,0,85
2026-05-25 13:03:32.398364,26.0,47.0,99,0,0,85
2026-05-25 13:03:33.404535,26.0,47.0,99,0,0,85
2026-05-25 13:03:34.413231,26.0,47.0,100,0,0,85
2026-05-25 13:03:35.464180,26.0,47.0,99,0,0,85
2026-05-25 13:03:36.465314,26.0,47.0,99,0,0,85
2026-05-25 13:03:37.523405,26.0,47.0,99,0,0,85
2026-05-25 13:03:38.522292,26.0,47.0,100,0,0,85
2026-05-25 13:03:39.590971,26.0,47.0,99,0,0,85
2026-05-25 13:03:40.582370,26.0,47.0,98,0,0,85
2026-05-25 13:03:41.673594,26.0,47.0,97,0,0,85
2026-05-25 13:03:42.724251,26.0,47.0,97,0,0,85
2026-05-25 13:03:43.729737,26.0,47.0,99,0,0,85
2026-05-25 13:03:44.738075,26.0,47.0,100,0,0,85
2026-05-25 13:03:45.767547,26.0,47.0,99,0,0,85
2026-05-25 13:03:46.770181,26.0,47.0,100,0,0,85
2026-05-25 13:03:47.852329,26.0,47.0,99,0,0,85
2026-05-25 13:03:48.851218,26.0,47.0,100,0,0,85
2026-05-25 13:03:49.910868,26.0,47.0,99,0,0,85
2026-05-25 13:03:50.912264,26.0,47.0,100,0,0,85
2026-05-25 13:03:51.977146,26.0,47.0,98,0,0,85
2026-05-25 13:03:53.087356,26.0,47.0,100,0,0,85
2026-05-25 13:03:54.055518,26.0,47.0,98,0,0,85
2026-05-25 13:03:55.057007,26.0,47.0,100,0,0,85
2026-05-25 13:03:56.109811,26.0,47.0,99,0,0,85
2026-05-25 13:03:57.110132,26.0,47.0,98,0,0,85
2026-05-25 13:03:58.185283,26.0,47.0,97,0,0,85
2026-05-25 13:03:59.171534,26.0,47.0,100,0,0,85
2026-05-25 13:04:00.267271,26.0,47.0,100,0,0,85
2026-05-25 13:04:01.266642,26.0,47.0,98,0,0,85
2026-05-25 13:04:02.325570,26.0,47.0,100,0,0,85
2026-05-25 13:04:03.378807,26.0,47.0,99,0,0,85
2026-05-25 13:04:04.382072,26.0,47.0,100,0,0,85
2026-05-25 13:04:05.381784,26.0,47.0,98,0,0,85
2026-05-25 13:04:06.438881,26.0,46.0,100,0,0,85
2026-05-25 13:04:07.439026,26.0,46.0,98,0,0,85
2026-05-25 13:04:08.503934,26.0,46.0,100,0,0,85
2026-05-25 13:04:09.503652,26.0,46.0,99,0,0,85
2026-05-25 13:04:10.587785,26.0,47.0,99,0,0,85
2026-05-25 13:04:11.587052,26.0,46.0,99,0,0,85
2026-05-25 13:04:12.650529,26.0,46.0,98,0,0,85
2026-05-25 13:04:13.701253,26.0,46.0,99,0,0,85
2026-05-25 13:04:14.714334,26.0,46.0,100,0,0,85
2026-05-25 13:04:15.707336,26.0,46.0,99,0,0,85
2026-05-25 13:04:16.799359,26.0,46.0,100,0,0,85
2026-05-25 13:04:17.798302,26.0,46.0,99,0,0,85
2026-05-25 13:04:18.860616,26.0,46.0,100,0,0,85
2026-05-25 13:04:19.867963,26.0,46.0,98,0,0,85
2026-05-25 13:04:20.918506,26.0,46.0,99,0,0,85
2026-05-25 13:04:21.918408,26.0,46.0,99,0,0,85
2026-05-25 13:04:22.972879,26.0,46.0,100,0,0,85
2026-05-25 13:04:24.083175,26.0,46.0,99,0,0,85
2026-05-25 13:04:25.040234,26.0,46.0,100,0,0,85
2026-05-25 13:04:26.029143,26.0,46.0,99,0,0,85
2026-05-25 13:04:27.119107,26.0,46.0,99,0,0,85
2026-05-25 13:04:28.120172,26.0,46.0,98,0,0,85
2026-05-25 13:04:29.185836,26.0,46.0,99,0,0,85
2026-05-25 13:04:30.193320,26.0,46.0,99,0,0,85
2026-05-25 13:04:31.243037,26.0,46.0,99,0,0,85
2026-05-25 13:04:32.243564,26.0,46.0,99,0,0,85
2026-05-25 13:04:33.304573,26.0,46.0,100,0,0,85
2026-05-25 13:04:34.357676,26.0,46.0,100,0,0,85
2026-05-25 13:04:35.372821,26.0,45.0,99,0,0,85
2026-05-25 13:04:36.363490,26.0,45.0,99,0,0,85
2026-05-25 13:04:37.453377,26.0,45.0,99,0,0,85
2026-05-25 13:04:38.452856,26.0,45.0,99,0,0,85
2026-05-25 13:04:39.505108,26.0,45.0,100,0,0,85
2026-05-25 13:04:40.506518,26.0,45.0,99,0,0,85
2026-05-25 13:04:41.560679,26.0,46.0,100,0,0,85
2026-05-25 13:04:42.561334,26.0,46.0,99,0,0,85
2026-05-25 13:04:43.621615,26.0,46.0,100,0,0,85
2026-05-25 13:04:44.673505,26.0,46.0,99,0,0,85
2026-05-25 13:04:45.687013,26.0,46.0,96,0,0,85
2026-05-25 13:04:46.678010,26.0,46.0,98,0,0,85
2026-05-25 13:04:47.769210,26.0,46.0,99,0,0,85
2026-05-25 13:04:48.769901,26.0,46.0,99,0,0,85
2026-05-25 13:04:49.826206,26.0,46.0,99,0,0,85
2026-05-25 13:04:50.832398,26.0,46.0,99,0,0,85
2026-05-25 13:04:51.880180,26.0,46.0,100,0,0,85
2026-05-25 13:04:52.879548,26.0,46.0,99,0,0,85
2026-05-25 13:04:53.936879,26.0,46.0,100,0,0,85
2026-05-25 13:04:55.083871,26.0,46.0,98,0,0,85
2026-05-25 13:04:56.001900,26.0,46.0,99,0,0,85
2026-05-25 13:04:56.992092,26.0,46.0,98,0,0,85
2026-05-25 13:04:58.089591,26.0,46.0,99,0,0,85
2026-05-25 13:04:59.088473,26.0,46.0,99,0,0,85
2026-05-25 13:05:00.139813,26.0,46.0,99,0,0,85
2026-05-25 13:05:01.091937,26.0,46.0,98,0,0,85
2026-05-25 13:05:02.147016,26.0,46.0,99,0,0,85
2026-05-25 13:05:03.148461,26.0,46.0,99,0,0,85
2026-05-25 13:05:04.206827,26.0,46.0,100,0,0,85
2026-05-25 13:05:05.256990,26.0,46.0,99,0,0,85
2026-05-25 13:05:06.273222,26.0,46.0,100,0,0,85
2026-05-25 13:05:07.264495,26.0,46.0,99,0,0,85
2026-05-25 13:05:08.359034,26.0,46.0,98,0,0,85
2026-05-25 13:05:09.358651,26.0,46.0,98,0,0,85
2026-05-25 13:05:10.413539,26.0,46.0,100,0,0,85
2026-05-25 13:05:11.423048,26.0,46.0,99,0,0,85
2026-05-25 13:05:12.472318,26.0,46.0,100,0,0,85
2026-05-25 13:05:13.470211,26.0,46.0,98,0,0,85
2026-05-25 13:05:14.529117,26.0,46.0,100,0,0,85
2026-05-25 13:05:15.582466,26.0,46.0,98,0,0,85
2026-05-25 13:05:16.594876,26.0,46.0,100,0,0,85
2026-05-25 13:05:17.587415,26.0,46.0,99,0,0,85
2026-05-25 13:05:18.674078,26.0,46.0,98,0,0,85
2026-05-25 13:05:19.673983,26.0,46.0,98,0,0,85
2026-05-25 13:05:20.725990,26.0,46.0,99,0,0,85
2026-05-25 13:05:21.734505,26.0,46.0,99,0,0,85
2026-05-25 13:05:22.780886,26.0,46.0,99,0,0,85
2026-05-25 13:05:23.780249,26.0,46.0,97,0,0,85
2026-05-25 13:05:24.836593,26.0,47.0,100,0,0,85
2026-05-25 13:05:25.883883,26.0,47.0,99,0,0,85
2026-05-25 13:05:26.897942,26.0,46.0,100,0,0,85
2026-05-25 13:05:27.902444,26.0,47.0,99,0,0,85
2026-05-25 13:05:28.937560,26.0,47.0,100,0,0,85
2026-05-25 13:05:29.936329,26.0,47.0,99,0,0,85
2026-05-25 13:05:30.989336,26.0,47.0,100,0,0,85
2026-05-25 13:05:31.988955,26.0,47.0,100,0,0,85
2026-05-25 13:05:33.056676,26.0,47.0,100,0,0,85
2026-05-25 13:05:34.050029,26.0,47.0,96,0,0,85
2026-05-25 13:05:35.050371,26.0,47.0,97,0,0,85
2026-05-25 13:05:36.102477,26.0,47.0,99,0,0,85
2026-05-25 13:05:37.053187,26.0,47.0,100,0,0,85
2026-05-25 13:05:38.053118,26.0,47.0,99,0,0,85
2026-05-25 13:05:39.062005,26.0,47.0,99,0,0,85
2026-05-25 13:05:40.112658,26.0,47.0,100,0,0,85
2026-05-25 13:05:41.112704,26.0,47.0,97,0,0,85
2026-05-25 13:05:42.168580,26.0,47.0,100,0,0,85
2026-05-25 13:05:43.168187,26.0,47.0,99,0,0,85
2026-05-25 13:05:44.235358,26.0,47.0,100,0,0,85
2026-05-25 13:05:45.224423,26.0,47.0,97,0,0,85
2026-05-25 13:05:46.286706,26.0,47.0,100,0,0,85
2026-05-25 13:05:47.286978,26.0,47.0,99,0,0,85
2026-05-25 13:05:48.347865,26.0,47.0,99,0,0,85
2026-05-25 13:05:49.352553,26.0,47.0,99,0,0,85
2026-05-25 13:05:50.406384,26.0,47.0,100,0,0,85
2026-05-25 13:05:51.404775,26.0,47.0,97,0,0,85
2026-05-25 13:05:52.465636,26.0,47.0,100,0,0,85
2026-05-25 13:05:53.514778,26.0,47.0,98,0,0,85
2026-05-25 13:05:54.531052,26.0,47.0,100,0,0,85
2026-05-25 13:05:55.520889,26.0,47.0,99,0,0,85
2026-05-25 13:05:56.614740,26.0,47.0,100,0,0,85
2026-05-25 13:05:57.667107,26.0,47.0,100,0,0,85
2026-05-25 13:05:58.676684,26.0,47.0,99,0,0,85
2026-05-25 13:05:59.682601,26.0,47.0,100,0,0,85
2026-05-25 13:06:00.737408,26.0,47.0,99,0,0,85
2026-05-25 13:06:01.738635,26.0,47.0,98,0,0,85
2026-05-25 13:06:02.739496,26.0,47.0,100,0,0,85
2026-05-25 13:06:03.793986,26.0,47.0,99,0,0,85
2026-05-25 13:06:04.809611,26.0,47.0,99,0,0,85
2026-05-25 13:06:05.800800,26.0,47.0,99,0,0,85
2026-05-25 13:06:06.903468,26.0,47.0,99,0,0,85
2026-05-25 13:06:07.902973,26.0,47.0,100,0,0,85
2026-05-25 13:06:08.956804,26.0,47.0,100,0,0,85
2026-05-25 13:06:09.964965,26.0,49.0,96,0,0,85
2026-05-25 13:06:11.022667,26.0,47.0,100,0,0,85
2026-05-25 13:06:12.015347,26.0,49.0,99,0,0,85
2026-05-25 13:06:13.108531,26.0,49.0,99,0,0,85
2026-05-25 13:06:14.155435,26.0,49.0,98,0,0,85
2026-05-25 13:06:15.167848,26.0,49.0,98,0,0,85
2026-05-25 13:06:16.172360,26.0,49.0,100,0,0,85
2026-05-25 13:06:17.238405,26.0,49.0,100,0,0,85
2026-05-25 13:06:18.228576,26.0,49.0,99,0,0,85
2026-05-25 13:06:19.324888,26.0,49.0,100,0,0,85
2026-05-25 13:06:20.324880,26.0,49.0,100,0,0,85
2026-05-25 13:06:21.379020,26.0,49.0,100,0,0,85
2026-05-25 13:06:22.389097,26.0,49.0,98,0,0,85
2026-05-25 13:06:23.446649,26.0,49.0,99,0,0,85
2026-05-25 13:06:24.519490,26.0,49.0,99,0,0,85
2026-05-25 13:06:25.532752,26.0,49.0,100,0,0,85
2026-05-25 13:06:26.528765,26.0,47.0,98,0,0,85
