TIME,TEMP,HUM,SOIL,PUMP,FAN,LED
2026-05-25 14:35:33.140480,26.0,50.0,100,0,0,0
2026-05-25 14:35:34.196064,26.0,50.0,100,0,0,0
2026-05-25 14:35:35.196727,26.0,50.0,100,0,0,0
2026-05-25 14:35:36.277937,26.0,50.0,100,0,0,0
2026-05-25 14:35:37.277333,26.0,50.0,100,0,0,0
2026-05-25 14:35:38.335559,26.0,49.0,100,0,0,0
2026-05-25 14:35:39.346526,26.0,49.0,100,0,0,0
2026-05-25 14:35:40.401697,26.0,49.0,100,0,0,0
2026-05-25 14:35:41.391298,26.0,49.0,100,0,0,0
2026-05-25 14:35:42.484442,26.0,49.0,100,0,0,0
2026-05-25 14:35:43.484851,26.0,49.0,100,0,0,0
2026-05-25 14:35:44.541693,26.0,49.0,100,0,0,0
2026-05-25 14:35:45.553304,26.0,49.0,100,0,0,0
2026-05-25 14:35:46.600512,26.0,49.0,100,0,0,0
2026-05-25 14:35:47.599949,26.0,49.0,100,0,0,0
2026-05-25 14:35:48.657952,26.0,49.0,100,0,0,0
2026-05-25 14:35:49.654730,26.0,49.0,100,0,0,0
2026-05-25 14:35:50.728613,26.0,49.0,100,0,0,0
2026-05-25 14:35:51.738123,26.0,49.0,100,0,0,0
2026-05-25 14:35:52.792110,26.0,49.0,100,0,0,0
2026-05-25 14:35:53.796487,26.0,49.0,100,0,0,0
2026-05-25 14:35:54.846977,26.0,49.0,100,0,0,0
2026-05-25 14:35:55.850683,26.0,49.0,100,0,0,0
2026-05-25 14:35:56.916316,26.0,49.0,100,0,0,0
2026-05-25 14:35:57.906904,26.0,49.0,100,0,0,0
2026-05-25 14:35:59.001550,26.0,49.0,100,0,0,0
2026-05-25 14:36:00.001135,26.0,49.0,100,0,0,0
2026-05-25 14:36:01.059924,26.0,49.0,100,0,0,0
2026-05-25 14:36:02.064932,26.0,49.0,100,0,0,0
2026-05-25 14:36:03.121413,26.0,49.0,100,0,0,0
2026-05-25 14:36:04.124878,26.0,49.0,100,0,0,0
2026-05-25 14:36:05.182101,26.0,49.0,100,0,0,0
2026-05-25 14:36:06.186640,26.0,49.0,100,0,0,0
2026-05-25 14:36:07.247329,26.0,49.0,100,0,0,0
2026-05-25 14:36:08.237838,26.0,49.0,100,0,0,0
2026-05-25 14:36:09.335070,26.0,49.0,100,0,0,0
2026-05-25 14:36:10.334361,26.0,49.0,100,0,0,0
2026-05-25 14:36:11.393205,26.0,49.0,100,0,0,0
2026-05-25 14:36:12.401272,26.0,49.0,100,0,0,0
2026-05-25 14:36:13.460225,26.0,49.0,100,0,0,0
2026-05-25 14:36:14.454471,26.0,49.0,99,0,0,0
2026-05-25 14:36:15.545859,26.0,49.0,100,0,0,0
2026-05-25 14:36:16.548614,26.0,49.0,100,0,0,0
2026-05-25 14:36:17.603938,26.0,49.0,100,0,0,0
2026-05-25 14:36:18.610974,26.0,49.0,100,0,0,0
2026-05-25 14:36:19.672725,26.0,49.0,100,0,0,0
2026-05-25 14:36:20.660037,26.0,49.0,100,0,0,0
2026-05-25 14:36:21.760638,26.0,49.0,100,0,0,0
2026-05-25 14:36:22.758130,26.0,49.0,100,0,0,0
2026-05-25 14:36:23.822006,26.0,49.0,100,0,0,0
2026-05-25 14:36:24.841735,26.0,49.0,100,0,0,0
2026-05-25 14:36:25.883205,26.0,49.0,100,0,0,0
2026-05-25 14:36:26.888552,26.0,49.0,100,0,0,0
2026-05-25 14:36:27.939288,26.0,49.0,100,0,0,0
2026-05-25 14:36:28.943133,26.0,49.0,100,0,0,0
2026-05-25 14:36:30.020488,26.0,49.0,100,0,0,0
2026-05-25 14:36:30.999408,26.0,49.0,100,0,0,0
2026-05-25 14:36:32.211200,26.0,49.0,100,0,0,0
2026-05-25 14:36:33.099582,26.0,49.0,100,0,0,0
2026-05-25 14:36:34.098319,26.0,49.0,100,0,0,0
2026-05-25 14:36:35.110306,26.0,49.0,100,0,0,0
2026-05-25 14:36:36.100077,26.0,49.0,100,0,0,0
2026-05-25 14:36:37.107434,26.0,49.0,100,0,0,0
2026-05-25 14:36:38.104383,26.0,49.0,100,0,0,0
2026-05-25 14:36:39.172983,26.0,49.0,100,0,0,0
2026-05-25 14:36:40.180029,26.0,49.0,100,0,0,0
2026-05-25 14:36:41.229536,26.0,50.0,100,0,0,0
2026-05-25 14:36:42.233925,26.0,50.0,100,0,0,0
2026-05-25 14:36:43.286383,26.0,50.0,100,0,0,0
2026-05-25 14:36:44.284653,26.0,50.0,100,0,0,0
2026-05-25 14:36:45.352462,26.0,50.0,100,0,0,0
2026-05-25 14:36:46.341817,26.0,50.0,100,0,0,0
2026-05-25 14:36:47.432435,26.0,50.0,100,0,0,0
2026-05-25 14:36:48.432402,26.0,50.0,100,0,0,0
2026-05-25 14:36:49.489691,26.0,50.0,100,0,0,0
2026-05-25 14:36:50.499157,26.0,50.0,100,0,0,0
2026-05-25 14:36:51.545995,26.0,50.0,100,0,0,0
2026-05-25 14:36:52.549753,26.0,50.0,100,0,0,0
2026-05-25 14:36:53.603313,26.0,50.0,100,0,0,0
2026-05-25 14:36:55.675249,26.0,50.0,100,0,0,0
2026-05-25 14:36:56.780505,26.0,50.0,100,0,0,0
2026-05-25 14:36:57.725191,26.0,50.0,100,0,0,0
2026-05-25 14:36:58.726638,26.0,50.0,100,0,0,0
2026-05-25 14:36:59.778812,26.0,50.0,100,0,0,0
2026-05-25 14:37:00.789759,26.0,50.0,100,0,0,0
2026-05-25 14:37:01.834753,26.0,50.0,100,0,0,0
2026-05-25 14:37:02.837299,26.0,50.0,100,0,0,0
2026-05-25 14:37:03.890888,26.0,50.0,100,0,0,0
2026-05-25 14:37:04.890038,26.0,50.0,100,0,0,0
2026-05-25 14:37:05.961280,26.0,50.0,100,0,0,0
2026-05-25 14:37:06.951130,26.0,50.0,100,0,0,0
2026-05-25 14:37:08.045051,26.0,50.0,100,0,0,0
2026-05-25 14:37:09.043489,26.0,50.0,100,0,0,0
2026-05-25 14:37:10.100934,26.0,52.0,100,0,0,0
2026-05-25 14:37:11.112459,26.0,52.0,100,0,250,0
2026-05-25 14:37:12.155349,26.0,52.0,100,0,100,0
2026-05-25 14:37:13.159058,26.0,52.0,100,0,100,0
2026-05-25 14:37:14.214726,26.0,52.0,100,0,100,0
2026-05-25 14:37:15.213406,26.0,52.0,100,0,100,0
2026-05-25 14:37:16.284312,26.0,52.0,100,0,100,0
2026-05-25 14:37:17.279673,26.0,52.0,100,0,100,0
2026-05-25 14:37:18.366527,26.0,52.0,100,0,100,0
2026-05-25 14:37:19.366674,26.0,52.0,100,0,100,0
2026-05-25 14:37:20.421606,26.0,52.0,100,0,100,0
2026-05-25 14:37:21.431656,26.0,52.0,100,0,100,0
2026-05-25 14:37:22.485316,26.0,52.0,100,0,100,0
2026-05-25 14:37:23.490243,26.0,52.0,100,0,100,0
2026-05-25 14:37:24.542622,26.0,52.0,100,0,100,0
2026-05-25 14:37:25.546551,26.0,52.0,100,0,100,0
2026-05-25 14:37:26.612067,26.0,52.0,99,0,100,0
2026-05-25 14:37:27.603660,26.0,52.0,100,0,100,0
2026-05-25 14:37:28.702181,26.0,52.0,100,0,100,0
2026-05-25 14:37:29.700840,26.0,52.0,100,0,100,0
2026-05-25 14:37:30.760791,26.0,52.0,100,0,100,0
2026-05-25 14:37:31.776227,26.0,52.0,100,0,100,0
2026-05-25 14:37:32.873150,26.0,52.0,100,0,100,0
2026-05-25 14:37:33.874415,26.0,52.0,100,0,100,0
2026-05-25 14:37:34.879556,26.0,52.0,100,0,100,0
2026-05-25 14:37:35.879599,26.0,52.0,100,0,100,0
2026-05-25 14:37:36.951682,26.0,53.0,100,0,100,0
2026-05-25 14:37:37.939867,26.0,53.0,100,0,100,0
2026-05-25 14:37:39.034278,26.0,53.0,100,0,100,0
2026-05-25 14:37:40.032610,26.0,53.0,100,0,100,0
2026-05-25 14:37:41.096396,26.0,53.0,100,0,100,0
2026-05-25 14:37:42.105458,26.0,53.0,100,0,100,0
2026-05-25 14:37:43.152425,26.0,53.0,100,0,100,0
2026-05-25 14:37:44.156487,26.0,53.0,100,0,100,0
2026-05-25 14:37:45.210256,26.0,53.0,100,0,100,0
2026-05-25 14:37:46.210303,26.0,53.0,100,0,100,0
2026-05-25 14:37:47.281002,26.0,53.0,100,0,100,0
2026-05-25 14:37:48.268484,26.0,53.0,100,0,100,0
2026-05-25 14:37:49.361823,26.0,53.0,100,0,100,0
2026-05-25 14:37:50.362842,26.0,53.0,100,0,100,0
2026-05-25 14:37:51.419138,26.0,53.0,100,0,100,0
2026-05-25 14:37:52.429359,26.0,53.0,100,0,100,0
2026-05-25 14:37:53.472365,26.0,53.0,100,0,100,0
2026-05-25 14:37:54.486797,26.0,53.0,100,0,100,0
2026-05-25 14:37:55.533451,26.0,53.0,100,0,100,0
2026-05-25 14:37:56.534624,26.0,53.0,100,0,100,0
2026-05-25 14:37:57.605873,26.0,53.0,100,0,100,0
2026-05-25 14:37:58.592679,26.0,53.0,100,0,100,0
2026-05-25 14:37:59.697559,26.0,53.0,100,0,100,0
2026-05-25 14:38:00.697379,26.0,53.0,100,0,100,0
2026-05-25 14:38:01.755423,26.0,53.0,100,0,100,0
2026-05-25 14:38:02.763409,26.0,53.0,100,0,100,0
2026-05-25 14:38:03.816596,26.0,52.0,100,0,100,0
2026-05-25 14:38:04.816351,26.0,53.0,100,0,100,0
2026-05-25 14:38:05.874765,26.0,53.0,100,0,100,0
2026-05-25 14:38:06.874662,26.0,53.0,100,0,100,0
2026-05-25 14:38:07.938152,26.0,53.0,100,0,100,0
2026-05-25 14:38:08.929031,26.0,53.0,100,0,100,0
2026-05-25 14:38:10.024150,26.0,53.0,100,0,100,0
2026-05-25 14:38:11.022551,26.0,53.0,100,0,100,0
2026-05-25 14:38:12.083900,26.0,53.0,100,0,100,0
2026-05-25 14:38:13.092666,26.0,53.0,100,0,100,0
2026-05-25 14:38:14.148516,26.0,53.0,100,0,100,0
2026-05-25 14:38:15.147493,26.0,53.0,100,0,100,0
2026-05-25 14:38:16.206699,26.0,53.0,100,0,100,0
2026-05-25 14:38:17.206068,26.0,53.0,100,0,100,0
2026-05-25 14:38:18.207516,26.0,53.0,100,0,100,0
2026-05-25 14:38:19.208508,26.0,53.0,100,0,100,0
2026-05-25 14:38:20.289973,26.0,53.0,100,0,100,0
2026-05-25 14:38:22.342980,26.0,54.0,100,0,100,0
2026-05-25 14:38:23.352656,26.0,54.0,100,0,119,0
2026-05-25 14:38:24.398059,26.0,54.0,100,0,126,0
2026-05-25 14:38:25.402268,26.0,54.0,100,0,133,0
2026-05-25 14:38:26.453438,26.0,54.0,100,0,140,0
2026-05-25 14:38:27.455853,26.0,54.0,100,0,148,0
2026-05-25 14:38:28.516090,26.0,54.0,100,0,155,0
2026-05-25 14:38:29.506280,26.0,53.0,100,0,162,0
2026-05-25 14:38:30.593045,26.0,53.0,100,0,139,0
2026-05-25 14:38:31.594645,26.0,53.0,100,0,145,0
2026-05-25 14:38:32.652682,26.0,53.0,100,0,150,0
2026-05-25 14:38:33.676899,26.0,53.0,100,0,156,0
2026-05-25 14:38:34.714370,26.0,53.0,100,0,161,0
2026-05-25 14:38:35.716811,26.0,53.0,100,0,166,0
2026-05-25 14:38:36.773793,26.0,53.0,99,0,172,0
2026-05-25 14:38:37.779622,26.0,53.0,100,0,177,0
2026-05-25 14:38:38.843484,26.0,53.0,100,0,183,0
2026-05-25 14:38:39.828806,26.0,53.0,100,0,188,0
2026-05-25 14:38:40.931893,26.0,53.0,100,0,193,0
2026-05-25 14:38:41.931621,26.0,53.0,100,0,199,0
2026-05-25 14:38:42.991351,26.0,53.0,100,0,204,0
2026-05-25 14:38:44.003460,26.0,53.0,100,0,210,0
2026-05-25 14:38:45.043909,26.0,53.0,100,0,215,0
2026-05-25 14:38:46.046842,26.0,53.0,100,0,220,0
2026-05-25 14:38:47.099279,26.0,53.0,100,0,226,0
2026-05-25 14:38:48.099475,26.0,53.0,100,0,231,0
2026-05-25 14:38:49.163050,26.0,53.0,100,0,237,0
2026-05-25 14:38:50.155450,26.0,53.0,100,0,242,0
2026-05-25 14:38:51.253638,26.0,52.0,100,0,247,0
2026-05-25 14:38:52.254809,26.0,52.0,100,0,223,0
2026-05-25 14:38:53.308189,26.0,52.0,100,0,227,0
2026-05-25 14:38:54.320493,26.0,52.0,100,0,230,0
2026-05-25 14:38:55.364664,26.0,52.0,100,0,234,0
2026-05-25 14:38:56.368974,26.0,52.0,100,0,237,0
2026-05-25 14:38:57.422077,26.0,52.0,100,0,241,0
2026-05-25 14:38:58.421155,26.0,52.0,100,0,245,0
2026-05-25 14:38:59.479017,26.0,52.0,100,0,248,0
2026-05-25 14:39:00.487126,26.0,52.0,100,0,252,0
2026-05-25 14:39:01.536624,26.0,50.0,100,0,255,0
2026-05-25 14:39:02.538142,26.0,50.0,100,0,0,0
2026-05-25 14:39:03.596412,26.0,50.0,100,0,0,0
2026-05-25 14:39:04.596513,26.0,50.0,100,0,0,0
2026-05-25 14:39:05.659421,26.0,50.0,100,0,0,0
2026-05-25 14:39:06.650154,26.0,50.0,100,0,0,0
2026-05-25 14:39:07.736534,26.0,50.0,100,0,0,0
2026-05-25 14:39:08.736877,26.0,50.0,100,0,0,0
2026-05-25 14:39:09.794787,26.0,49.0,100,0,0,0
2026-05-25 14:39:10.806254,26.0,49.0,100,0,0,0
2026-05-25 14:39:11.850659,26.0,49.0,100,0,0,0
2026-05-25 14:39:12.849465,26.0,49.0,100,0,0,0
2026-05-25 14:39:13.907432,26.0,49.0,100,0,0,0
2026-05-25 14:39:14.907330,26.0,49.0,100,0,0,0
2026-05-25 14:39:15.975160,26.0,49.0,100,0,0,0
2026-05-25 14:39:16.974915,26.0,49.0,100,0,0,0
2026-05-25 14:39:18.055683,26.0,49.0,100,0,0,0
2026-05-25 14:39:19.055407,26.0,49.0,100,0,0,0
2026-05-25 14:39:20.112047,26.0,49.0,100,0,0,0
2026-05-25 14:39:21.121731,26.0,49.0,100,0,0,0
2026-05-25 14:39:22.178802,26.0,49.0,100,0,0,0
2026-05-25 14:39:23.170934,26.0,49.0,100,0,0,0
2026-05-25 14:39:24.257251,26.0,49.0,100,0,0,0
2026-05-25 14:39:25.258115,26.0,49.0,100,0,0,0
2026-05-25 14:39:26.320054,26.0,47.0,100,0,0,0
2026-05-25 14:39:27.330290,26.0,47.0,100,0,0,0
2026-05-25 14:39:28.356211,26.0,47.0,100,0,0,0
2026-05-25 14:39:29.357021,26.0,47.0,100,0,0,0
2026-05-25 14:39:30.415932,26.0,46.0,99,0,0,0
2026-05-25 14:39:31.413009,26.0,46.0,100,0,0,0
2026-05-25 14:39:32.494523,26.0,46.0,100,0,0,0
2026-05-25 14:39:33.470583,26.0,46.0,99,0,0,0
2026-05-25 14:39:34.572253,26.0,46.0,100,0,0,0
2026-05-25 14:39:35.572785,26.0,45.0,100,0,0,0
2026-05-25 14:39:36.625825,26.0,45.0,100,0,0,0
2026-05-25 14:39:37.649978,26.0,45.0,100,0,0,0
2026-05-25 14:39:38.682741,26.0,43.0,100,0,0,0
2026-05-25 14:39:39.681592,26.0,43.0,100,0,0,0
2026-05-25 14:39:40.738415,26.0,42.0,100,0,0,0
2026-05-25 14:39:41.738864,26.0,42.0,100,0,0,0
2026-05-25 14:39:42.818184,26.0,40.0,100,0,0,0
2026-05-25 14:39:43.797958,26.0,40.0,100,0,0,0
2026-05-25 14:39:44.909583,26.0,39.0,100,0,0,0
2026-05-25 14:39:45.912713,26.0,39.0,100,0,0,0
2026-05-25 14:39:46.966543,26.0,39.0,100,0,0,0
2026-05-25 14:39:47.981970,26.0,39.0,100,0,0,0
2026-05-25 14:39:49.027444,26.0,37.0,100,0,0,0
2026-05-25 14:39:50.027073,26.0,37.0,100,0,0,0
2026-05-25 14:39:51.086250,26.0,37.0,100,0,0,0
2026-05-25 14:39:52.089526,26.0,37.0,100,0,0,0
2026-05-25 14:39:53.157666,26.0,37.0,100,0,0,0
2026-05-25 14:39:54.144514,26.0,36.0,100,0,0,0
2026-05-25 14:39:55.235922,26.0,36.0,100,0,0,0
2026-05-25 14:39:56.232864,26.0,36.0,100,0,0,0
2026-05-25 14:39:57.294159,26.0,36.0,100,0,0,0
2026-05-25 14:39:58.302800,26.0,36.0,100,0,0,0
2026-05-25 14:39:59.325080,26.0,36.0,100,0,0,0
2026-05-25 14:40:00.325613,26.0,36.0,100,0,0,0
2026-05-25 14:40:01.384052,26.0,36.0,100,0,0,0
2026-05-25 14:40:02.385430,26.0,35.0,100,0,0,0
2026-05-25 14:40:03.497047,26.0,35.0,100,0,0,0
2026-05-25 14:40:04.440471,26.0,35.0,100,0,0,0
2026-05-25 14:40:05.440679,26.0,36.0,100,0,0,0
2026-05-25 14:40:06.441426,26.0,36.0,100,0,0,0
2026-05-25 14:40:07.441129,26.0,36.0,100,0,0,0
2026-05-25 14:40:08.498365,26.0,36.0,100,0,0,0
2026-05-25 14:40:09.510012,26.0,36.0,100,0,0,0
2026-05-25 14:40:10.552703,26.0,36.0,100,0,0,0
2026-05-25 14:40:11.552954,26.0,36.0,100,0,0,0
2026-05-25 14:40:12.607064,26.0,36.0,100,0,0,0
2026-05-25 14:40:13.610700,26.0,36.0,100,0,0,0
2026-05-25 14:40:14.678657,26.0,36.0,100,0,0,0
2026-05-25 14:40:15.667653,26.0,36.0,100,0,0,0
2026-05-25 14:40:16.757000,26.0,37.0,100,0,0,0
2026-05-25 14:40:17.757021,26.0,37.0,100,0,0,0
2026-05-25 14:40:18.813317,26.0,37.0,100,0,0,0
2026-05-25 14:40:19.820593,26.0,37.0,100,0,0,0
2026-05-25 14:40:20.874019,26.0,37.0,100,0,0,0
2026-05-25 14:40:21.873603,26.0,37.0,100,0,0,0
2026-05-25 14:40:22.930807,26.0,37.0,100,0,0,0
2026-05-25 14:40:24.039375,26.0,37.0,100,0,0,0
2026-05-25 14:40:24.998761,26.0,37.0,100,0,0,0
2026-05-25 14:40:25.995577,26.0,37.0,100,0,0,0
2026-05-25 14:40:27.078752,26.0,37.0,100,0,0,0
2026-05-25 14:40:28.075407,26.0,37.0,100,0,0,0
2026-05-25 14:40:29.078127,26.0,39.0,100,0,0,0
2026-05-25 14:40:30.083183,26.0,39.0,100,0,0,0
2026-05-25 14:40:31.143148,26.0,39.0,100,0,0,0
2026-05-25 14:40:32.136326,26.0,39.0,100,0,0,0
2026-05-25 14:40:33.228880,26.0,39.0,100,0,0,0
2026-05-25 14:40:34.232323,26.0,39.0,100,0,0,0
2026-05-25 14:40:35.231094,26.0,40.0,100,0,0,0
2026-05-25 14:40:36.233191,26.0,40.0,100,0,0,0
2026-05-25 14:40:37.293335,26.0,40.0,100,0,0,0
2026-05-25 14:40:38.292601,26.0,40.0,100,0,0,0
2026-05-25 14:40:39.348433,26.0,40.0,100,0,0,0
2026-05-25 14:40:40.354997,26.0,40.0,100,0,0,0
2026-05-25 14:40:41.417896,26.0,40.0,100,0,0,0
2026-05-25 14:40:42.405713,26.0,40.0,100,0,0,0
2026-05-25 14:40:43.511394,26.0,40.0,100,0,0,0
2026-05-25 14:40:44.508635,26.0,42.0,100,0,0,0
2026-05-25 14:40:45.594979,26.0,42.0,100,0,0,0
2026-05-25 14:40:46.607187,26.0,42.0,100,0,0,0
2026-05-25 14:40:47.659685,26.0,42.0,100,0,0,0
2026-05-25 14:40:48.655673,26.0,42.0,100,0,0,0
2026-05-25 14:40:49.721392,26.0,42.0,100,0,0,0
2026-05-25 14:40:50.720410,26.0,42.0,100,0,0,0
2026-05-25 14:40:51.786458,26.0,42.0,100,0,0,0
2026-05-25 14:40:52.785474,26.0,42.0,100,0,0,0
2026-05-25 14:40:53.880817,26.0,42.0,100,0,0,0
2026-05-25 14:40:54.880479,26.0,42.0,100,0,0,0
2026-05-25 14:40:55.882201,26.0,42.0,100,0,0,0
2026-05-25 14:40:56.884089,26.0,42.0,100,0,0,0
2026-05-25 14:40:57.954823,26.0,43.0,100,0,0,0
2026-05-25 14:40:58.945172,26.0,43.0,100,0,0,0
2026-05-25 14:41:00.004482,26.0,43.0,100,0,0,0
2026-05-25 14:41:01.004675,26.0,43.0,100,0,0,0
2026-05-25 14:41:02.059121,26.0,43.0,100,0,0,0
2026-05-25 14:41:03.074215,26.0,43.0,100,0,0,0
2026-05-25 14:41:04.116498,26.0,43.0,100,0,0,0
2026-05-25 14:41:05.119820,26.0,43.0,100,0,0,0
2026-05-25 14:41:06.171457,26.0,43.0,100,0,0,0
2026-05-25 14:41:07.171371,26.0,43.0,100,0,0,0
2026-05-25 14:41:08.238658,26.0,43.0,100,0,0,0
2026-05-25 14:41:09.228494,26.0,43.0,100,0,0,0
2026-05-25 14:41:10.317810,26.0,43.0,100,0,0,0
2026-05-25 14:41:11.318654,26.0,43.0,100,0,0,0
2026-05-25 14:41:12.377053,26.0,43.0,100,0,0,0
2026-05-25 14:41:13.389376,26.0,43.0,100,0,0,0
2026-05-25 14:41:14.435918,26.0,43.0,100,0,0,0
2026-05-25 14:41:15.440635,26.0,45.0,100,0,0,0
2026-05-25 14:41:16.491438,26.0,45.0,100,0,0,0
2026-05-25 14:41:17.492578,26.0,45.0,100,0,0,0
2026-05-25 14:41:18.555909,26.0,45.0,99,0,0,0
2026-05-25 14:41:19.546018,26.0,45.0,100,0,0,0
2026-05-25 14:41:20.640442,26.0,45.0,100,0,0,0
2026-05-25 14:41:21.641868,26.0,45.0,100,0,0,0
2026-05-25 14:41:22.704908,26.0,45.0,100,0,0,0
2026-05-25 14:41:23.715704,26.0,45.0,100,0,0,0
2026-05-25 14:41:24.768476,26.0,45.0,100,0,0,0
2026-05-25 14:41:25.763991,26.0,45.0,100,0,0,0
2026-05-25 14:41:26.857225,26.0,45.0,100,0,0,0
2026-05-25 14:41:27.852504,26.0,45.0,100,0,0,0
2026-05-25 14:41:28.931961,26.0,45.0,100,0,0,0
2026-05-25 14:41:29.940205,26.0,45.0,100,0,0,0
2026-05-25 14:41:30.987976,26.0,45.0,100,0,0,0
2026-05-25 14:41:31.987825,26.0,45.0,100,0,0,0
2026-05-25 14:41:33.046962,26.0,45.0,100,0,0,0
2026-05-25 14:41:34.047654,26.0,45.0,100,0,0,0
2026-05-25 14:41:35.107429,26.0,46.0,100,0,0,0
2026-05-25 14:41:36.115239,26.0,46.0,100,0,0,0
2026-05-25 14:41:37.192068,26.0,46.0,100,0,0,0
2026-05-25 14:41:38.198325,26.0,46.0,100,0,0,0
2026-05-25 14:41:39.249551,26.0,46.0,100,0,0,0
2026-05-25 14:41:40.250804,26.0,46.0,100,0,0,0
2026-05-25 14:41:41.315253,26.0,46.0,100,0,0,0
2026-05-25 14:41:42.310657,26.0,46.0,100,0,0,0
2026-05-25 14:41:43.392351,26.0,46.0,100,0,0,0
2026-05-25 14:41:45.448595,26.0,46.0,100,0,0,0
2026-05-25 14:41:46.461029,26.0,46.0,100,0,0,0
2026-05-25 14:41:47.546181,26.0,46.0,100,0,0,0
2026-05-25 14:41:48.506595,26.0,46.0,100,0,0,0
2026-05-25 14:41:49.507111,26.0,46.0,100,0,0,0
2026-05-25 14:41:50.506760,26.0,46.0,100,0,0,0
2026-05-25 14:41:51.639551,26.0,46.0,100,0,0,0
2026-05-25 14:41:52.572559,26.0,46.0,100,0,0,0
2026-05-25 14:41:53.567898,26.0,46.0,100,0,0,0
2026-05-25 14:41:54.632523,26.0,46.0,100,0,0,0
2026-05-25 14:41:55.632040,26.0,46.0,100,0,0,0
2026-05-25 14:41:56.707526,26.0,46.0,100,0,0,0
2026-05-25 14:41:57.698183,26.0,46.0,100,0,0,0
2026-05-25 14:41:58.789806,26.0,46.0,100,0,0,0
2026-05-25 14:41:59.787925,26.0,47.0,100,0,0,0
2026-05-25 14:42:00.817176,26.0,47.0,100,0,0,0
2026-05-25 14:42:01.823043,26.0,47.0,100,0,0,0
2026-05-25 14:42:02.883559,26.0,47.0,100,0,0,0
2026-05-25 14:42:04.956962,26.0,47.0,100,0,0,0
2026-05-25 14:42:05.957289,26.0,47.0,100,0,0,0
2026-05-25 14:42:07.013552,26.0,47.0,100,0,0,0
2026-05-25 14:42:08.021456,26.0,47.0,100,0,0,0
2026-05-25 14:42:09.070020,26.0,47.0,100,0,0,0
2026-05-25 14:42:10.068866,26.0,47.0,100,0,0,0
2026-05-25 14:42:11.125611,26.0,47.0,100,0,0,0
2026-05-25 14:42:12.128118,26.0,47.0,100,0,0,0
2026-05-25 14:42:13.192621,26.0,47.0,100,0,0,0
2026-05-25 14:42:14.182933,26.0,47.0,100,0,0,0
2026-05-25 14:42:15.276733,26.0,47.0,100,0,0,0
2026-05-25 14:42:16.276466,26.0,47.0,100,0,0,0
2026-05-25 14:42:17.332640,26.0,47.0,100,0,0,0
2026-05-25 14:42:18.344518,26.0,47.0,100,0,0,0
2026-05-25 14:42:19.391348,26.0,47.0,100,0,0,0
2026-05-25 14:42:20.391239,26.0,49.0,100,0,0,0
2026-05-25 14:42:21.448916,26.0,49.0,100,0,0,0
2026-05-25 14:42:22.445574,26.0,49.0,100,0,0,0
2026-05-25 14:42:23.524041,26.0,49.0,100,0,0,0
2026-05-25 14:42:24.515943,26.0,49.0,100,0,0,0
2026-05-25 14:42:25.612336,26.0,49.0,100,0,0,0
2026-05-25 14:42:26.612492,26.0,49.0,100,0,0,0
2026-05-25 14:42:27.669251,26.0,49.0,100,0,0,0
2026-05-25 14:42:28.677775,26.0,49.0,100,0,0,0
2026-05-25 14:42:29.731188,26.0,49.0,100,0,0,0
2026-05-25 14:42:30.736587,26.0,49.0,100,0,0,0
2026-05-25 14:42:31.792179,26.0,49.0,99,0,0,0
2026-05-25 14:42:32.795598,26.0,49.0,100,0,0,0
2026-05-25 14:42:33.858597,26.0,49.0,100,0,0,0
2026-05-25 14:42:34.861358,26.0,49.0,100,0,0,0
2026-05-25 14:42:35.940033,26.0,49.0,100,0,0,0
2026-05-25 14:42:36.940943,26.0,49.0,100,0,0,0
2026-05-25 14:42:37.998906,26.0,50.0,100,0,0,0
2026-05-25 14:42:39.000519,26.0,50.0,100,0,0,0
2026-05-25 14:42:40.062936,26.0,50.0,100,0,0,0
2026-05-25 14:42:41.055929,26.0,50.0,100,0,0,0
2026-05-25 14:42:42.143411,26.0,50.0,100,0,0,0
2026-05-25 14:42:43.146079,26.0,50.0,100,0,0,0
2026-05-25 14:42:44.200398,26.0,50.0,100,0,0,0
2026-05-25 14:42:45.212062,26.0,50.0,100,0,0,0
2026-05-25 14:42:46.258470,26.0,50.0,100,0,0,0
2026-05-25 14:42:47.260077,26.0,50.0,100,0,0,0
2026-05-25 14:42:48.318113,26.0,50.0,100,0,0,0
2026-05-25 14:42:49.315640,26.0,50.0,100,0,0,0
2026-05-25 14:42:50.382520,27.0,50.0,100,0,0,0
2026-05-25 14:42:51.376944,27.0,50.0,100,0,0,0
2026-05-25 14:42:52.463234,27.0,50.0,100,0,0,0
2026-05-25 14:42:53.468629,27.0,50.0,100,0,0,0
2026-05-25 14:42:54.525350,27.0,50.0,100,0,0,0
2026-05-25 14:42:55.536865,27.0,50.0,100,0,0,0
2026-05-25 14:42:56.608312,26.0,50.0,100,0,0,0
2026-05-25 14:42:58.691538,27.0,52.0,100,0,0,0
2026-05-25 14:42:59.693460,27.0,52.0,100,0,250,0
2026-05-25 14:43:00.704072,27.0,52.0,100,0,100,0
2026-05-25 14:43:01.697015,27.0,52.0,100,0,100,0
2026-05-25 14:43:02.692421,27.0,52.0,100,0,100,0
2026-05-25 14:43:03.704222,27.0,52.0,100,0,100,0
2026-05-25 14:43:04.693672,27.0,52.0,100,0,100,0
2026-05-25 14:43:05.694058,27.0,52.0,100,0,100,0
2026-05-25 14:43:06.704731,27.0,52.0,100,0,100,0
